2021-10-23 11:35:13   Epoch:6 | batch:460 | cost:0.2969002425670624
2021-10-23 11:35:13   Epoch:6 | batch:465 | cost:0.41248857975006104
2021-10-23 11:35:13   Epoch:6 | batch:470 | cost:0.22436031699180603
2021-10-23 11:35:13   Epoch:6 | batch:475 | cost:0.46055108308792114
2021-10-23 11:35:13   Epoch:6 | batch:480 | cost:0.3327074944972992
2021-10-23 11:35:13   Epoch:6 | batch:485 | cost:0.15355534851551056
2021-10-23 11:35:13   Epoch:6 | batch:490 | cost:0.3182440400123596
2021-10-23 11:35:13   Epoch:6 | batch:495 | cost:0.16714149713516235
2021-10-23 11:35:13   Epoch:6 | batch:500 | cost:0.40971440076828003
2021-10-23 11:35:13   Epoch:6 | batch:505 | cost:0.23910708725452423
2021-10-23 11:35:14   Epoch:6 | batch:510 | cost:0.216976135969162
2021-10-23 11:35:14   Epoch:6 | batch:515 | cost:0.11667182296514511
2021-10-23 11:35:14   Epoch:6 | batch:520 | cost:0.26269620656967163
2021-10-23 11:35:14   Epoch:6 | batch:525 | cost:0.14708749949932098
2021-10-23 11:35:14   Epoch:6 | batch:530 | cost:0.2748435139656067
2021-10-23 11:35:14   Epoch:6 | batch:535 | cost:0.2845957577228546
2021-10-23 11:35:14   Epoch:6 | batch:540 | cost:0.12638315558433533
2021-10-23 11:35:14   Epoch:6 | batch:545 | cost:0.2050829827785492
2021-10-23 11:35:14   Epoch:6 | batch:550 | cost:0.3429645597934723
2021-10-23 11:35:14   Epoch:6 | batch:555 | cost:0.24850496649742126
2021-10-23 11:35:14   Epoch:6 | batch:560 | cost:0.19477787613868713
2021-10-23 11:35:14   Epoch:6 | batch:565 | cost:0.25726553797721863
2021-10-23 11:35:14   Epoch:6 | batch:570 | cost:0.10236241668462753
2021-10-23 11:35:14   Epoch:6 | batch:575 | cost:0.3165087401866913
2021-10-23 11:35:15   Epoch:6 | batch:580 | cost:0.32221633195877075
2021-10-23 11:35:15   Epoch:6 | batch:585 | cost:0.1548585444688797
2021-10-23 11:35:15   Epoch:6 | batch:590 | cost:0.08540288358926773
2021-10-23 11:35:15   Epoch:6 | batch:595 | cost:0.08768779039382935
2021-10-23 11:35:15   Epoch:6 | batch:600 | cost:0.12194207310676575
2021-10-23 11:35:15   Epoch:6 | batch:605 | cost:0.023460645228624344
2021-10-23 11:35:15   Epoch:6 | batch:610 | cost:0.21151860058307648
2021-10-23 11:35:15   Epoch:6 | batch:615 | cost:0.20624101161956787
2021-10-23 11:35:15   Epoch:6 | batch:620 | cost:0.15908478200435638
2021-10-23 11:35:15   Epoch:6 | batch:625 | cost:0.15772412717342377
2021-10-23 11:35:15   Epoch:6 | batch:630 | cost:0.1657494604587555
2021-10-23 11:35:15   Epoch:6 | batch:635 | cost:0.4212101995944977
2021-10-23 11:35:15   Epoch:6 | batch:640 | cost:0.25711604952812195
2021-10-23 11:35:15   Epoch:6 | batch:645 | cost:0.2360692322254181
2021-10-23 11:35:15   Epoch:6 | batch:650 | cost:0.09151609987020493
2021-10-23 11:35:15   Epoch:6 | batch:655 | cost:0.15443478524684906
2021-10-23 11:35:16   Epoch:6 | batch:660 | cost:0.22624510526657104
2021-10-23 11:35:16   Epoch:6 | batch:665 | cost:0.07282742112874985
2021-10-23 11:35:16   Epoch:6 | batch:670 | cost:0.11878373473882675
2021-10-23 11:35:16   Epoch:6 | batch:675 | cost:0.08596500009298325
2021-10-23 11:35:16   Epoch:6 | batch:680 | cost:0.32729434967041016
2021-10-23 11:35:16   Epoch:6 | batch:685 | cost:0.3941592872142792
2021-10-23 11:35:16   Epoch:6 | batch:690 | cost:0.2508339285850525
2021-10-23 11:35:16   Epoch:6 | batch:695 | cost:0.07518842071294785
2021-10-23 11:35:16   Epoch:6 | batch:700 | cost:0.31161755323410034
2021-10-23 11:35:16   Epoch:6 | batch:705 | cost:0.16533470153808594
2021-10-23 11:35:16   Epoch:6 | batch:710 | cost:0.17866578698158264
2021-10-23 11:35:16   Epoch:6 | batch:715 | cost:0.1108696386218071
2021-10-23 11:35:16   Epoch:6 | batch:720 | cost:0.38935327529907227
2021-10-23 11:35:16   Epoch:6 | batch:725 | cost:0.1246722936630249
2021-10-23 11:35:16   Epoch:6 | batch:730 | cost:0.16055257618427277
2021-10-23 11:35:16   Epoch:6 | batch:735 | cost:0.33640989661216736
2021-10-23 11:35:17   Epoch:6 | batch:740 | cost:0.19516341388225555
2021-10-23 11:35:17   Epoch:6 | batch:745 | cost:0.49656009674072266
2021-10-23 11:35:17   Epoch:6 | batch:750 | cost:0.14813114702701569
2021-10-23 11:35:17   Epoch:6 | batch:755 | cost:0.23946277797222137
2021-10-23 11:35:17   Epoch:6 | batch:760 | cost:0.09293835610151291
2021-10-23 11:35:17   Epoch:6 | batch:765 | cost:0.3889150619506836
2021-10-23 11:35:17   Epoch:6 | batch:770 | cost:0.09439592063426971
2021-10-23 11:35:17   Epoch:6 | batch:775 | cost:0.1182364970445633
2021-10-23 11:35:17   Epoch:6 | batch:780 | cost:0.09915042668581009
2021-10-23 11:35:17   Epoch:6 | batch:785 | cost:0.1891063004732132
2021-10-23 11:35:17   Epoch:6 | batch:790 | cost:0.36228394508361816
2021-10-23 11:35:17   Epoch:6 | batch:795 | cost:0.25180739164352417
2021-10-23 11:35:17   Epoch:6 | batch:800 | cost:0.4379032850265503
2021-10-23 11:35:17   Epoch:6 | batch:805 | cost:0.08566966652870178
2021-10-23 11:35:17   Epoch:6 | batch:810 | cost:0.11386838555335999
2021-10-23 11:35:17   Epoch:6 | batch:815 | cost:0.29809096455574036
2021-10-23 11:35:18   Epoch:6 | batch:820 | cost:0.16424861550331116
2021-10-23 11:35:18   Epoch:6 | batch:825 | cost:0.08561732620000839
2021-10-23 11:35:18   Epoch:6 | batch:830 | cost:0.2382207214832306
2021-10-23 11:35:18   Epoch:6 | batch:835 | cost:0.15166963636875153
2021-10-23 11:35:18   Epoch:6 | batch:840 | cost:0.19955897331237793
2021-10-23 11:35:18   Epoch:6 | batch:845 | cost:0.28605297207832336
2021-10-23 11:35:18   Epoch:6 | batch:850 | cost:0.17222386598587036
2021-10-23 11:35:18   Epoch:6 | batch:855 | cost:0.33128201961517334
2021-10-23 11:35:18   Epoch:6 | batch:860 | cost:0.1139468178153038
2021-10-23 11:35:18   Epoch:6 | batch:865 | cost:0.4269756078720093
2021-10-23 11:35:18   Epoch:6 | batch:870 | cost:0.3760226368904114
2021-10-23 11:35:18   Epoch:6 | batch:875 | cost:0.118791863322258
2021-10-23 11:35:18   Epoch:6 | batch:880 | cost:0.15779368579387665
2021-10-23 11:35:18   Epoch:6 | batch:885 | cost:0.1774379014968872
2021-10-23 11:35:18   Epoch:6 | batch:890 | cost:0.25183793902397156
2021-10-23 11:35:18   Epoch:6 | batch:895 | cost:0.10305756330490112
2021-10-23 11:35:19   Epoch:6 | batch:900 | cost:0.22102341055870056
2021-10-23 11:35:19   Epoch:6 | batch:905 | cost:0.0675450786948204
2021-10-23 11:35:19   Epoch:6 | batch:910 | cost:0.47143489122390747
2021-10-23 11:35:19   Epoch:6 | batch:915 | cost:0.19278094172477722
2021-10-23 11:35:19   Epoch:6 | batch:920 | cost:0.22749586403369904
2021-10-23 11:35:19   Epoch:6 | batch:925 | cost:0.17613965272903442
2021-10-23 11:35:19   Epoch:6 | batch:930 | cost:0.14594002068042755
2021-10-23 11:35:19   Epoch:6 | batch:935 | cost:0.354091078042984
2021-10-23 11:35:19   Epoch:6 | batch:940 | cost:0.11774574965238571
2021-10-23 11:35:19   Epoch:6 | batch:945 | cost:0.2357262223958969
2021-10-23 11:35:19   Epoch:6 | batch:950 | cost:0.12839794158935547
2021-10-23 11:35:19   Epoch:6 | batch:955 | cost:0.24341626465320587
2021-10-23 11:35:19   Epoch:6 | batch:960 | cost:0.06664208322763443
2021-10-23 11:35:19   Epoch:6 | batch:965 | cost:0.1705409586429596
2021-10-23 11:35:19   Epoch:6 | batch:970 | cost:0.10136877745389938
2021-10-23 11:35:20   Epoch:6 | batch:975 | cost:0.10913388431072235
2021-10-23 11:35:20   Epoch:6 | batch:980 | cost:0.1191503256559372
2021-10-23 11:35:20   Epoch:6 | batch:985 | cost:0.24431723356246948
2021-10-23 11:35:20   Epoch:6 | batch:990 | cost:0.15523089468479156
2021-10-23 11:35:20   Epoch:6 | batch:995 | cost:0.4597812592983246
2021-10-23 11:35:20   Epoch:6 | batch:1000 | cost:0.22895856201648712
2021-10-23 11:35:20   Epoch:6 | batch:1005 | cost:0.22008322179317474
2021-10-23 11:35:20   Epoch:6 | batch:1010 | cost:0.3539295196533203
2021-10-23 11:35:20   Epoch:6 | batch:1015 | cost:0.2547566294670105
2021-10-23 11:35:20   Epoch:6 | batch:1020 | cost:0.25463587045669556
2021-10-23 11:35:20   Epoch:6 | batch:1025 | cost:0.1439107358455658
2021-10-23 11:35:20   Epoch:6 | batch:1030 | cost:0.24247005581855774
2021-10-23 11:35:20   Epoch:6 | batch:1035 | cost:0.2169196605682373
2021-10-23 11:35:20   Epoch:6 | batch:1040 | cost:0.3899165391921997
2021-10-23 11:35:20   Epoch:6 | batch:1045 | cost:0.2753470242023468
2021-10-23 11:35:20   Epoch:6 | batch:1050 | cost:0.1687897890806198
2021-10-23 11:35:21   Epoch:6 | batch:1055 | cost:0.15394063293933868
2021-10-23 11:35:21   Epoch:6 | batch:1060 | cost:0.20114336907863617
2021-10-23 11:35:21   Epoch:6 | batch:1065 | cost:0.21465563774108887
2021-10-23 11:35:21   Epoch:6 | batch:1070 | cost:0.23751099407672882
2021-10-23 11:35:21   Epoch:6 | batch:1075 | cost:0.279900461435318
2021-10-23 11:35:21   Epoch:6 | batch:1080 | cost:0.05617864429950714
2021-10-23 11:35:21   Epoch:6 | batch:1085 | cost:0.14825469255447388
2021-10-23 11:35:21   Epoch:6 | batch:1090 | cost:0.09046358615159988
2021-10-23 11:35:21   Epoch:6 | batch:1095 | cost:0.158530592918396
2021-10-23 11:35:21   Epoch:6 | batch:1100 | cost:0.34298431873321533
2021-10-23 11:35:21   Epoch:6 | batch:1105 | cost:0.08899880945682526
2021-10-23 11:35:21   Epoch:6 | batch:1110 | cost:0.19952163100242615
2021-10-23 11:35:21   Epoch:6 | batch:1115 | cost:0.1502106636762619
2021-10-23 11:35:21   Epoch:6 | batch:1120 | cost:0.18888765573501587
2021-10-23 11:35:21   Epoch:6 | batch:1125 | cost:0.2830643057823181
2021-10-23 11:35:21   Epoch:6 | batch:1130 | cost:0.3397599756717682
2021-10-23 11:35:22   Epoch:6 | batch:1135 | cost:0.2693432569503784
2021-10-23 11:35:22   Epoch:6 | batch:1140 | cost:0.2528496980667114
2021-10-23 11:35:22   Epoch:6 | batch:1145 | cost:0.16286849975585938
2021-10-23 11:35:22   Epoch:6 | batch:1150 | cost:0.34576714038848877
2021-10-23 11:35:22   Epoch:6 | batch:1155 | cost:0.17743675410747528
2021-10-23 11:35:22   Epoch:6 | batch:1160 | cost:0.15267278254032135
2021-10-23 11:35:22   Epoch:6 | batch:1165 | cost:0.13984759151935577
2021-10-23 11:35:22   Epoch:6 | batch:1170 | cost:0.19351454079151154
2021-10-23 11:35:22   Epoch:6 | batch:1175 | cost:0.1444263905286789
2021-10-23 11:35:22   Epoch:6 | batch:1180 | cost:0.22573356330394745
2021-10-23 11:35:22   Epoch:6 | batch:1185 | cost:0.3445907533168793
2021-10-23 11:35:22   Epoch:6 | batch:1190 | cost:0.19285058975219727
2021-10-23 11:35:22   Epoch:6 | batch:1195 | cost:0.2310774028301239
2021-10-23 11:35:22   Epoch:6 | batch:1200 | cost:0.20595592260360718
2021-10-23 11:35:22   Epoch:6 | batch:1205 | cost:0.1453511118888855
2021-10-23 11:35:22   Epoch:6 | batch:1210 | cost:0.14956553280353546
2021-10-23 11:35:23   Epoch:6 | batch:1215 | cost:0.2167614847421646
2021-10-23 11:35:23   Epoch:6 | batch:1220 | cost:0.35495394468307495
2021-10-23 11:35:23   Epoch:6 | batch:1225 | cost:0.24946163594722748
2021-10-23 11:35:23   Epoch:6 | batch:1230 | cost:0.13636301457881927
2021-10-23 11:35:23   Epoch:6 | batch:1235 | cost:0.0898311510682106
2021-10-23 11:35:23   Epoch:6 | batch:1240 | cost:0.4152892231941223
2021-10-23 11:35:23   Epoch:6 | batch:1245 | cost:0.25821200013160706
2021-10-23 11:35:23   Epoch:6 | batch:1250 | cost:0.048816416412591934
2021-10-23 11:35:23   Epoch:6 | batch:1255 | cost:0.1454400271177292
2021-10-23 11:35:23   Epoch:6 | batch:1260 | cost:0.2607189416885376
2021-10-23 11:35:23   Epoch:6 | batch:1265 | cost:0.1819823682308197
2021-10-23 11:35:23   Epoch:6 | batch:1270 | cost:0.0986521989107132
2021-10-23 11:35:23   Epoch:6 | batch:1275 | cost:0.44218432903289795
2021-10-23 11:35:23   Epoch:6 | batch:1280 | cost:0.2787727415561676
2021-10-23 11:35:23   Epoch:6 | batch:1285 | cost:0.39959242939949036
2021-10-23 11:35:23   Epoch:6 | batch:1290 | cost:0.2615247964859009
2021-10-23 11:35:24   Epoch:6 | batch:1295 | cost:0.2550579607486725
2021-10-23 11:35:24   Epoch:6 | batch:1300 | cost:0.07665722072124481
2021-10-23 11:35:24   Epoch:6 | batch:1305 | cost:0.23687483370304108
2021-10-23 11:35:24   Epoch:6 | batch:1310 | cost:0.1793721616268158
2021-10-23 11:35:24   Epoch:6 | batch:1315 | cost:0.1337554156780243
2021-10-23 11:35:24   Epoch:6 | batch:1320 | cost:0.17163269221782684
2021-10-23 11:35:24   Epoch:6 | batch:1325 | cost:0.05910147726535797
2021-10-23 11:35:24   Epoch:6 | batch:1330 | cost:0.21254393458366394
2021-10-23 11:35:24   Epoch:6 | batch:1335 | cost:0.38839128613471985
2021-10-23 11:35:24   Epoch:6 | batch:1340 | cost:0.15330348908901215
2021-10-23 11:35:24   Epoch:6 | batch:1345 | cost:0.3138261139392853
2021-10-23 11:35:24   Epoch:6 | batch:1350 | cost:0.1728544980287552
2021-10-23 11:35:24   Epoch:6 | batch:1355 | cost:0.2597537040710449
2021-10-23 11:35:24   Epoch:6 | batch:1360 | cost:0.43733856081962585
2021-10-23 11:35:24   Epoch:6 | batch:1365 | cost:0.3966585397720337
2021-10-23 11:35:24   Epoch:6 | batch:1370 | cost:0.1535150408744812
2021-10-23 11:35:25   Epoch:6 | batch:1375 | cost:0.06798397749662399
2021-10-23 11:35:25   Epoch:6 | batch:1380 | cost:0.28536248207092285
2021-10-23 11:35:25   Epoch:6 | batch:1385 | cost:0.17719672620296478
2021-10-23 11:35:25   Epoch:6 | batch:1390 | cost:0.2839084565639496
2021-10-23 11:35:25   Epoch:6 | batch:1395 | cost:0.24350199103355408
2021-10-23 11:35:25   Epoch:6 | batch:1400 | cost:0.5825557708740234
2021-10-23 11:35:25   Epoch:6 | batch:1405 | cost:0.3233790695667267
2021-10-23 11:35:25   Epoch:6 | batch:1410 | cost:0.27509862184524536
2021-10-23 11:35:25   Epoch:6 | batch:1415 | cost:0.23974807560443878
2021-10-23 11:35:25   Epoch:6 | batch:1420 | cost:0.17912288010120392
2021-10-23 11:35:25   Epoch:6 | batch:1425 | cost:0.21610528230667114
2021-10-23 11:35:25   Epoch:6 | batch:1430 | cost:0.48804622888565063
2021-10-23 11:35:25   Epoch:6 | batch:1435 | cost:0.07980258762836456
2021-10-23 11:35:25   Epoch:6 | batch:1440 | cost:0.2130613625049591
2021-10-23 11:35:26   Epoch:6 | batch:1445 | cost:0.13523514568805695
2021-10-23 11:35:26   Epoch:6 | batch:1450 | cost:0.1525043547153473
2021-10-23 11:35:26   Epoch:6 | batch:1455 | cost:0.09816524386405945
2021-10-23 11:35:26   Epoch:6 | batch:1460 | cost:0.15314385294914246
2021-10-23 11:35:26   Epoch:6 | batch:1465 | cost:0.22169329226016998
2021-10-23 11:35:26   Epoch:6 | batch:1470 | cost:0.22862601280212402
2021-10-23 11:35:26   Epoch:6 | batch:1475 | cost:0.4435637593269348
2021-10-23 11:35:26   Epoch:6 | batch:1480 | cost:0.12224462628364563
2021-10-23 11:35:26   Epoch:6 | batch:1485 | cost:0.189353346824646
2021-10-23 11:35:26   Epoch:6 | batch:1490 | cost:0.08269111812114716
2021-10-23 11:35:26   Epoch:6 | batch:1495 | cost:0.2086842954158783
2021-10-23 11:35:26   ==> testing ...
2021-10-23 11:35:29   Epoch 6 | accuracy:0.91
2021-10-23 11:35:29   Epoch:7 | batch:0 | cost:0.5697374939918518
2021-10-23 11:35:29   Epoch:7 | batch:5 | cost:0.39390870928764343
2021-10-23 11:35:29   Epoch:7 | batch:10 | cost:0.20301850140094757
2021-10-23 11:35:30   Epoch:7 | batch:15 | cost:0.10759903490543365
2021-10-23 11:35:30   Epoch:7 | batch:20 | cost:0.21405278146266937
2021-10-23 11:35:30   Epoch:7 | batch:25 | cost:0.06526079773902893
2021-10-23 11:35:30   Epoch:7 | batch:30 | cost:0.2813127338886261
2021-10-23 11:35:30   Epoch:7 | batch:35 | cost:0.22022970020771027
2021-10-23 11:35:30   Epoch:7 | batch:40 | cost:0.15575478971004486
2021-10-23 11:35:30   Epoch:7 | batch:45 | cost:0.25281697511672974
2021-10-23 11:35:30   Epoch:7 | batch:50 | cost:0.20452053844928741
2021-10-23 11:35:30   Epoch:7 | batch:55 | cost:0.16558559238910675
2021-10-23 11:35:30   Epoch:7 | batch:60 | cost:0.135550856590271
2021-10-23 11:35:30   Epoch:7 | batch:65 | cost:0.08163437247276306
2021-10-23 11:35:30   Epoch:7 | batch:70 | cost:0.3084530830383301
2021-10-23 11:35:30   Epoch:7 | batch:75 | cost:0.15560582280158997
2021-10-23 11:35:30   Epoch:7 | batch:80 | cost:0.2637697756290436
2021-10-23 11:35:30   Epoch:7 | batch:85 | cost:0.30656757950782776
2021-10-23 11:35:31   Epoch:7 | batch:90 | cost:0.2610599100589752
2021-10-23 11:35:31   Epoch:7 | batch:95 | cost:0.07564505934715271
2021-10-23 11:35:31   Epoch:7 | batch:100 | cost:0.11600308120250702
2021-10-23 11:35:31   Epoch:7 | batch:105 | cost:0.09784113615751266
2021-10-23 11:35:31   Epoch:7 | batch:110 | cost:0.12848487496376038
2021-10-23 11:35:31   Epoch:7 | batch:115 | cost:0.1257369965314865
2021-10-23 11:35:31   Epoch:7 | batch:120 | cost:0.39302828907966614
2021-10-23 11:35:31   Epoch:7 | batch:125 | cost:0.05556262657046318
2021-10-23 11:35:31   Epoch:7 | batch:130 | cost:0.06521888822317123
2021-10-23 11:35:31   Epoch:7 | batch:135 | cost:0.1148529052734375
2021-10-23 11:35:31   Epoch:7 | batch:140 | cost:0.11621317267417908
2021-10-23 11:35:31   Epoch:7 | batch:145 | cost:0.09561225026845932
2021-10-23 11:35:31   Epoch:7 | batch:150 | cost:0.16679082810878754
2021-10-23 11:35:31   Epoch:7 | batch:155 | cost:0.40758711099624634
2021-10-23 11:35:31   Epoch:7 | batch:160 | cost:0.17488306760787964
2021-10-23 11:35:31   Epoch:7 | batch:165 | cost:0.11823586374521255
2021-10-23 11:35:32   Epoch:7 | batch:170 | cost:0.12918347120285034
2021-10-23 11:35:32   Epoch:7 | batch:175 | cost:0.33171409368515015
2021-10-23 11:35:32   Epoch:7 | batch:180 | cost:0.3280893862247467
2021-10-23 11:35:32   Epoch:7 | batch:185 | cost:0.04439953714609146
2021-10-23 11:35:32   Epoch:7 | batch:190 | cost:0.19041016697883606
2021-10-23 11:35:32   Epoch:7 | batch:195 | cost:0.22812549769878387
2021-10-23 11:35:32   Epoch:7 | batch:200 | cost:0.2963428497314453
2021-10-23 11:35:32   Epoch:7 | batch:205 | cost:0.18773029744625092
2021-10-23 11:35:32   Epoch:7 | batch:210 | cost:0.1987868845462799
2021-10-23 11:35:32   Epoch:7 | batch:215 | cost:0.57953280210495
2021-10-23 11:35:32   Epoch:7 | batch:220 | cost:0.17992301285266876
2021-10-23 11:35:32   Epoch:7 | batch:225 | cost:0.16845472157001495
2021-10-23 11:35:32   Epoch:7 | batch:230 | cost:0.12373080849647522
2021-10-23 11:35:32   Epoch:7 | batch:235 | cost:0.26139846444129944
2021-10-23 11:35:32   Epoch:7 | batch:240 | cost:0.18038146197795868
2021-10-23 11:35:32   Epoch:7 | batch:245 | cost:0.3904961049556732
2021-10-23 11:35:33   Epoch:7 | batch:250 | cost:0.23925147950649261
2021-10-23 11:35:33   Epoch:7 | batch:255 | cost:0.16461318731307983
2021-10-23 11:35:33   Epoch:7 | batch:260 | cost:0.22755257785320282
2021-10-23 11:35:33   Epoch:7 | batch:265 | cost:0.07885512709617615
2021-10-23 11:35:33   Epoch:7 | batch:270 | cost:0.39538630843162537
2021-10-23 11:35:33   Epoch:7 | batch:275 | cost:0.15908804535865784
2021-10-23 11:35:33   Epoch:7 | batch:280 | cost:0.0910177156329155
2021-10-23 11:35:33   Epoch:7 | batch:285 | cost:0.06063544750213623
2021-10-23 11:35:33   Epoch:7 | batch:290 | cost:0.11447585374116898
2021-10-23 11:35:33   Epoch:7 | batch:295 | cost:0.2315611094236374
2021-10-23 11:35:33   Epoch:7 | batch:300 | cost:0.24972710013389587
2021-10-23 11:35:33   Epoch:7 | batch:305 | cost:0.11990267038345337
2021-10-23 11:35:33   Epoch:7 | batch:310 | cost:0.3590080142021179
2021-10-23 11:35:33   Epoch:7 | batch:315 | cost:0.3885437548160553
2021-10-23 11:35:33   Epoch:7 | batch:320 | cost:0.10758101940155029
2021-10-23 11:35:34   Epoch:7 | batch:325 | cost:0.2558315098285675
2021-10-23 11:35:34   Epoch:7 | batch:330 | cost:0.2585456669330597
2021-10-23 11:35:34   Epoch:7 | batch:335 | cost:0.1869315654039383
2021-10-23 11:35:34   Epoch:7 | batch:340 | cost:0.12965911626815796
2021-10-23 11:35:34   Epoch:7 | batch:345 | cost:0.2747509479522705
2021-10-23 11:35:34   Epoch:7 | batch:350 | cost:0.13108527660369873
2021-10-23 11:35:34   Epoch:7 | batch:355 | cost:0.21396414935588837
2021-10-23 11:35:34   Epoch:7 | batch:360 | cost:0.12733761966228485
2021-10-23 11:35:34   Epoch:7 | batch:365 | cost:0.3302672207355499
2021-10-23 11:35:34   Epoch:7 | batch:370 | cost:0.30739185214042664
2021-10-23 11:35:34   Epoch:7 | batch:375 | cost:0.3331650197505951
2021-10-23 11:35:34   Epoch:7 | batch:380 | cost:0.20839650928974152
2021-10-23 11:35:34   Epoch:7 | batch:385 | cost:0.07644139975309372
2021-10-23 11:35:34   Epoch:7 | batch:390 | cost:0.5391478538513184
2021-10-23 11:35:34   Epoch:7 | batch:395 | cost:0.25068381428718567
2021-10-23 11:35:34   Epoch:7 | batch:400 | cost:0.18160301446914673
2021-10-23 11:35:35   Epoch:7 | batch:405 | cost:0.2780807912349701
2021-10-23 11:35:35   Epoch:7 | batch:410 | cost:0.18464671075344086
2021-10-23 11:35:35   Epoch:7 | batch:415 | cost:0.27864763140678406
2021-10-23 11:35:35   Epoch:7 | batch:420 | cost:0.06827486306428909
2021-10-23 11:35:35   Epoch:7 | batch:425 | cost:0.1455753594636917
2021-10-23 11:35:35   Epoch:7 | batch:430 | cost:0.19146886467933655
2021-10-23 11:35:35   Epoch:7 | batch:435 | cost:0.20715734362602234
2021-10-23 11:35:35   Epoch:7 | batch:440 | cost:0.2826237976551056
